type,ts,data,old,dt
insert,1592126594,"{""id"":""50017"",""coupon_id"":""2"",""user_id"":""20"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50018"",""coupon_id"":""2"",""user_id"":""21"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50019"",""coupon_id"":""2"",""user_id"":""22"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50020"",""coupon_id"":""2"",""user_id"":""23"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50021"",""coupon_id"":""2"",""user_id"":""24"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50022"",""coupon_id"":""2"",""user_id"":""25"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50023"",""coupon_id"":""2"",""user_id"":""26"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50024"",""coupon_id"":""2"",""user_id"":""27"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50025"",""coupon_id"":""2"",""user_id"":""28"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50026"",""coupon_id"":""2"",""user_id"":""29"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50027"",""coupon_id"":""2"",""user_id"":""30"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50028"",""coupon_id"":""2"",""user_id"":""31"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50029"",""coupon_id"":""2"",""user_id"":""32"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50030"",""coupon_id"":""2"",""user_id"":""33"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50031"",""coupon_id"":""2"",""user_id"":""34"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50032"",""coupon_id"":""2"",""user_id"":""35"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50033"",""coupon_id"":""2"",""user_id"":""36"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50034"",""coupon_id"":""2"",""user_id"":""37"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50035"",""coupon_id"":""2"",""user_id"":""38"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50036"",""coupon_id"":""2"",""user_id"":""39"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50037"",""coupon_id"":""2"",""user_id"":""40"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50038"",""coupon_id"":""2"",""user_id"":""41"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50039"",""coupon_id"":""2"",""user_id"":""42"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50040"",""coupon_id"":""2"",""user_id"":""43"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50041"",""coupon_id"":""2"",""user_id"":""44"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50042"",""coupon_id"":""2"",""user_id"":""45"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50043"",""coupon_id"":""2"",""user_id"":""46"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50044"",""coupon_id"":""2"",""user_id"":""47"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50045"",""coupon_id"":""2"",""user_id"":""48"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50046"",""coupon_id"":""2"",""user_id"":""49"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50047"",""coupon_id"":""2"",""user_id"":""50"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50048"",""coupon_id"":""2"",""user_id"":""51"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50049"",""coupon_id"":""2"",""user_id"":""52"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50050"",""coupon_id"":""2"",""user_id"":""53"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50051"",""coupon_id"":""2"",""user_id"":""54"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50052"",""coupon_id"":""2"",""user_id"":""55"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50053"",""coupon_id"":""2"",""user_id"":""56"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50054"",""coupon_id"":""2"",""user_id"":""57"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50055"",""coupon_id"":""2"",""user_id"":""58"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50056"",""coupon_id"":""2"",""user_id"":""59"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50057"",""coupon_id"":""2"",""user_id"":""60"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50058"",""coupon_id"":""2"",""user_id"":""61"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50059"",""coupon_id"":""2"",""user_id"":""62"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50060"",""coupon_id"":""2"",""user_id"":""63"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50061"",""coupon_id"":""2"",""user_id"":""64"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50062"",""coupon_id"":""2"",""user_id"":""65"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50063"",""coupon_id"":""2"",""user_id"":""66"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50064"",""coupon_id"":""2"",""user_id"":""67"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50065"",""coupon_id"":""2"",""user_id"":""68"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50066"",""coupon_id"":""2"",""user_id"":""69"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50067"",""coupon_id"":""2"",""user_id"":""70"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50068"",""coupon_id"":""2"",""user_id"":""71"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50069"",""coupon_id"":""2"",""user_id"":""72"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50070"",""coupon_id"":""2"",""user_id"":""73"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50071"",""coupon_id"":""2"",""user_id"":""74"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50072"",""coupon_id"":""2"",""user_id"":""75"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50073"",""coupon_id"":""2"",""user_id"":""76"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50074"",""coupon_id"":""2"",""user_id"":""77"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50075"",""coupon_id"":""2"",""user_id"":""78"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50076"",""coupon_id"":""2"",""user_id"":""79"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50077"",""coupon_id"":""2"",""user_id"":""80"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50078"",""coupon_id"":""2"",""user_id"":""81"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50079"",""coupon_id"":""2"",""user_id"":""82"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50080"",""coupon_id"":""2"",""user_id"":""83"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50081"",""coupon_id"":""2"",""user_id"":""84"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50082"",""coupon_id"":""2"",""user_id"":""85"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50083"",""coupon_id"":""2"",""user_id"":""86"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50084"",""coupon_id"":""2"",""user_id"":""87"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50085"",""coupon_id"":""2"",""user_id"":""88"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50086"",""coupon_id"":""2"",""user_id"":""89"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50087"",""coupon_id"":""2"",""user_id"":""90"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50088"",""coupon_id"":""2"",""user_id"":""91"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50089"",""coupon_id"":""2"",""user_id"":""92"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50090"",""coupon_id"":""2"",""user_id"":""93"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
insert,1592126594,"{""id"":""50091"",""coupon_id"":""2"",""user_id"":""94"",""order_id"":null,""coupon_status"":""1401"",""get_time"":""2020-06-14 17:23:14"",""using_time"":null,""used_time"":null,""expire_time"":null}",,2020-06-14
