type,ts,data,old,dt
insert,1592126599,"{""id"":""16494"",""order_id"":""7070"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16495"",""order_id"":""7071"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16496"",""order_id"":""7072"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16497"",""order_id"":""7073"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16498"",""order_id"":""7074"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16499"",""order_id"":""7075"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16500"",""order_id"":""7076"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16501"",""order_id"":""7077"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16502"",""order_id"":""7078"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16503"",""order_id"":""7079"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16504"",""order_id"":""7080"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16505"",""order_id"":""7081"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16506"",""order_id"":""7082"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16507"",""order_id"":""7083"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16508"",""order_id"":""7084"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16509"",""order_id"":""7085"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16510"",""order_id"":""7086"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16511"",""order_id"":""7087"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16512"",""order_id"":""7088"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16513"",""order_id"":""7089"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16514"",""order_id"":""7090"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16515"",""order_id"":""7091"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16516"",""order_id"":""7092"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16517"",""order_id"":""7093"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16518"",""order_id"":""7094"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16519"",""order_id"":""7095"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16520"",""order_id"":""7096"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16521"",""order_id"":""7097"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16522"",""order_id"":""7098"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16523"",""order_id"":""7099"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16524"",""order_id"":""7100"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16525"",""order_id"":""7101"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16526"",""order_id"":""7102"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16527"",""order_id"":""7103"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16528"",""order_id"":""7104"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16529"",""order_id"":""7105"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16530"",""order_id"":""7106"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16531"",""order_id"":""7107"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16532"",""order_id"":""7108"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16533"",""order_id"":""7109"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16534"",""order_id"":""7110"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16535"",""order_id"":""7111"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16536"",""order_id"":""7112"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16537"",""order_id"":""7113"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16538"",""order_id"":""7114"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16539"",""order_id"":""7115"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16540"",""order_id"":""7116"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16541"",""order_id"":""7117"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16542"",""order_id"":""7118"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16543"",""order_id"":""7119"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16544"",""order_id"":""7120"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16545"",""order_id"":""7121"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16546"",""order_id"":""7122"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16547"",""order_id"":""7123"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16548"",""order_id"":""7124"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16549"",""order_id"":""7125"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16550"",""order_id"":""7126"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16551"",""order_id"":""7127"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16552"",""order_id"":""7128"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16553"",""order_id"":""7129"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16554"",""order_id"":""7130"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16555"",""order_id"":""7131"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16556"",""order_id"":""7132"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16557"",""order_id"":""7133"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16558"",""order_id"":""7134"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16559"",""order_id"":""7135"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16560"",""order_id"":""7136"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16561"",""order_id"":""7137"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16562"",""order_id"":""7138"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16563"",""order_id"":""7139"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16564"",""order_id"":""7140"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16565"",""order_id"":""7141"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16566"",""order_id"":""7142"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16567"",""order_id"":""7143"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16568"",""order_id"":""7144"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16569"",""order_id"":""7145"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16570"",""order_id"":""7146"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16571"",""order_id"":""7147"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16572"",""order_id"":""7148"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16573"",""order_id"":""7149"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16574"",""order_id"":""7150"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16575"",""order_id"":""7151"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16576"",""order_id"":""7152"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16577"",""order_id"":""7153"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16578"",""order_id"":""7154"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16579"",""order_id"":""7155"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16580"",""order_id"":""7156"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16581"",""order_id"":""7157"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16582"",""order_id"":""7158"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16583"",""order_id"":""7159"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16584"",""order_id"":""7160"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16585"",""order_id"":""7161"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16586"",""order_id"":""7162"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16587"",""order_id"":""7163"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16588"",""order_id"":""7164"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16589"",""order_id"":""7165"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16590"",""order_id"":""7166"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16591"",""order_id"":""7167"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16592"",""order_id"":""7168"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16593"",""order_id"":""7169"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16594"",""order_id"":""7170"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16595"",""order_id"":""7171"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16596"",""order_id"":""7172"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16597"",""order_id"":""7173"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16598"",""order_id"":""7174"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16599"",""order_id"":""7175"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16600"",""order_id"":""7176"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16601"",""order_id"":""7177"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16602"",""order_id"":""7178"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16603"",""order_id"":""7179"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16604"",""order_id"":""7180"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16605"",""order_id"":""7181"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16606"",""order_id"":""7182"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16607"",""order_id"":""7183"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16608"",""order_id"":""7184"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16609"",""order_id"":""7185"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16610"",""order_id"":""7186"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16611"",""order_id"":""7187"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16612"",""order_id"":""7188"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16613"",""order_id"":""7189"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16614"",""order_id"":""7190"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16615"",""order_id"":""7191"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16616"",""order_id"":""7192"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16617"",""order_id"":""7193"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16618"",""order_id"":""7194"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16619"",""order_id"":""7195"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16620"",""order_id"":""7196"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
insert,1592126599,"{""id"":""16621"",""order_id"":""7197"",""order_status"":""1001"",""operate_time"":""2020-06-14 17:23:19""}",,2020-06-14
