type,ts,data,old,dt
insert,1592126610,"{""id"":""1666737708536799237"",""user_id"":""1235"",""nick_name"":null,""head_img"":null,""sku_id"":""19"",""spu_id"":""5"",""order_id"":""5750"",""appraise"":""1204"",""comment_txt"":""评论内容：54456713437686496286163362679669435576135456773857"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708536799238"",""user_id"":""1991"",""nick_name"":null,""head_img"":null,""sku_id"":""2"",""spu_id"":""1"",""order_id"":""5750"",""appraise"":""1201"",""comment_txt"":""评论内容：61263457565853554755555257766334485727698695161915"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708536799239"",""user_id"":""2087"",""nick_name"":null,""head_img"":null,""sku_id"":""17"",""spu_id"":""5"",""order_id"":""5750"",""appraise"":""1204"",""comment_txt"":""评论内容：33825289843658174658398576699535153784499985375512"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708536799240"",""user_id"":""2393"",""nick_name"":null,""head_img"":null,""sku_id"":""23"",""spu_id"":""7"",""order_id"":""5750"",""appraise"":""1201"",""comment_txt"":""评论内容：88637783991261829358221717763735653899528222221319"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708536799241"",""user_id"":""1584"",""nick_name"":null,""head_img"":null,""sku_id"":""22"",""spu_id"":""7"",""order_id"":""5760"",""appraise"":""1204"",""comment_txt"":""评论内容：61218134384482364648824915686657939762561385569178"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708536799242"",""user_id"":""2333"",""nick_name"":null,""head_img"":null,""sku_id"":""26"",""spu_id"":""9"",""order_id"":""5760"",""appraise"":""1201"",""comment_txt"":""评论内容：81975371966129974119261795584549537358981491432318"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708536799243"",""user_id"":""2248"",""nick_name"":null,""head_img"":null,""sku_id"":""32"",""spu_id"":""11"",""order_id"":""5760"",""appraise"":""1204"",""comment_txt"":""评论内容：42242456943211219487619392187295931115168193712124"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708536799244"",""user_id"":""1060"",""nick_name"":null,""head_img"":null,""sku_id"":""15"",""spu_id"":""4"",""order_id"":""5760"",""appraise"":""1202"",""comment_txt"":""评论内容：83373117397163925562734916249148778536668667574632"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708536799245"",""user_id"":""1039"",""nick_name"":null,""head_img"":null,""sku_id"":""17"",""spu_id"":""5"",""order_id"":""5760"",""appraise"":""1204"",""comment_txt"":""评论内容：43746476933899234673376774746227869782375755848686"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708536799246"",""user_id"":""1871"",""nick_name"":null,""head_img"":null,""sku_id"":""14"",""spu_id"":""4"",""order_id"":""5780"",""appraise"":""1201"",""comment_txt"":""评论内容：69937197915462943445498917971985642622167398371144"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708536799247"",""user_id"":""1887"",""nick_name"":null,""head_img"":null,""sku_id"":""35"",""spu_id"":""12"",""order_id"":""5780"",""appraise"":""1204"",""comment_txt"":""评论内容：53189133376357393937226837271979539215948486231849"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708536799248"",""user_id"":""242"",""nick_name"":null,""head_img"":null,""sku_id"":""7"",""spu_id"":""2"",""order_id"":""5780"",""appraise"":""1204"",""comment_txt"":""评论内容：99972863917764116526236822262469978491447799463253"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708536799249"",""user_id"":""1387"",""nick_name"":null,""head_img"":null,""sku_id"":""28"",""spu_id"":""9"",""order_id"":""5780"",""appraise"":""1204"",""comment_txt"":""评论内容：98498487618215918485742378354247128776929713869319"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708536799250"",""user_id"":""42"",""nick_name"":null,""head_img"":null,""sku_id"":""18"",""spu_id"":""5"",""order_id"":""5780"",""appraise"":""1201"",""comment_txt"":""评论内容：54829598613657567311465941463716174333311554288128"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708536799251"",""user_id"":""274"",""nick_name"":null,""head_img"":null,""sku_id"":""1"",""spu_id"":""1"",""order_id"":""5780"",""appraise"":""1202"",""comment_txt"":""评论内容：16173957632159737635459332844697565847363768399442"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708536799252"",""user_id"":""659"",""nick_name"":null,""head_img"":null,""sku_id"":""24"",""spu_id"":""8"",""order_id"":""5813"",""appraise"":""1201"",""comment_txt"":""评论内容：98739663857586758286197777757737637869113235123389"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708540993537"",""user_id"":""514"",""nick_name"":null,""head_img"":null,""sku_id"":""31"",""spu_id"":""10"",""order_id"":""5813"",""appraise"":""1204"",""comment_txt"":""评论内容：51635824911169121435166196552447489573979132722139"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708633268226"",""user_id"":""2783"",""nick_name"":null,""head_img"":null,""sku_id"":""30"",""spu_id"":""10"",""order_id"":""5814"",""appraise"":""1204"",""comment_txt"":""评论内容：18125298266792398465341584572924934543954499161194"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708633268227"",""user_id"":""2326"",""nick_name"":null,""head_img"":null,""sku_id"":""14"",""spu_id"":""4"",""order_id"":""5814"",""appraise"":""1204"",""comment_txt"":""评论内容：75252512441586141875453944567323144732492575348738"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708633268228"",""user_id"":""2423"",""nick_name"":null,""head_img"":null,""sku_id"":""11"",""spu_id"":""3"",""order_id"":""5814"",""appraise"":""1204"",""comment_txt"":""评论内容：67659452226952487961116697251182243316135347123611"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708633268229"",""user_id"":""1427"",""nick_name"":null,""head_img"":null,""sku_id"":""32"",""spu_id"":""11"",""order_id"":""5814"",""appraise"":""1201"",""comment_txt"":""评论内容：57252195251327574148273296787512276578736674764882"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708633268230"",""user_id"":""659"",""nick_name"":null,""head_img"":null,""sku_id"":""7"",""spu_id"":""2"",""order_id"":""5814"",""appraise"":""1204"",""comment_txt"":""评论内容：48277392151316811449388676796761437738649174774934"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708633268231"",""user_id"":""2947"",""nick_name"":null,""head_img"":null,""sku_id"":""17"",""spu_id"":""5"",""order_id"":""5814"",""appraise"":""1201"",""comment_txt"":""评论内容：84584677581533823845124593633587648845818413562537"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708633268232"",""user_id"":""1901"",""nick_name"":null,""head_img"":null,""sku_id"":""19"",""spu_id"":""5"",""order_id"":""5814"",""appraise"":""1204"",""comment_txt"":""评论内容：53241732925319873765244821613463962527512546969936"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708633268233"",""user_id"":""2365"",""nick_name"":null,""head_img"":null,""sku_id"":""13"",""spu_id"":""4"",""order_id"":""5814"",""appraise"":""1204"",""comment_txt"":""评论内容：99224324649345252154764497138349555887179842838491"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708633268234"",""user_id"":""2376"",""nick_name"":null,""head_img"":null,""sku_id"":""12"",""spu_id"":""3"",""order_id"":""5818"",""appraise"":""1204"",""comment_txt"":""评论内容：35655439836142457751779616349855617536593898173977"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708633268235"",""user_id"":""876"",""nick_name"":null,""head_img"":null,""sku_id"":""28"",""spu_id"":""9"",""order_id"":""5818"",""appraise"":""1201"",""comment_txt"":""评论内容：88414465452337123395625438144745675483545643488584"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708637462530"",""user_id"":""2027"",""nick_name"":null,""head_img"":null,""sku_id"":""18"",""spu_id"":""5"",""order_id"":""5818"",""appraise"":""1201"",""comment_txt"":""评论内容：41159651493596654831435653448628763733938842691771"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708637462531"",""user_id"":""1464"",""nick_name"":null,""head_img"":null,""sku_id"":""9"",""spu_id"":""3"",""order_id"":""5818"",""appraise"":""1204"",""comment_txt"":""评论内容：44749221275229164623419485485617825312831925828218"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708637462532"",""user_id"":""161"",""nick_name"":null,""head_img"":null,""sku_id"":""17"",""spu_id"":""5"",""order_id"":""5818"",""appraise"":""1204"",""comment_txt"":""评论内容：98959396686256991497739211713518925294624827985799"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708637462533"",""user_id"":""47"",""nick_name"":null,""head_img"":null,""sku_id"":""20"",""spu_id"":""6"",""order_id"":""5818"",""appraise"":""1201"",""comment_txt"":""评论内容：18972549936749812421928273791288328832887443846188"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708637462534"",""user_id"":""2102"",""nick_name"":null,""head_img"":null,""sku_id"":""34"",""spu_id"":""12"",""order_id"":""5818"",""appraise"":""1202"",""comment_txt"":""评论内容：46725592154766318667187539234453868291561354674263"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708637462535"",""user_id"":""2594"",""nick_name"":null,""head_img"":null,""sku_id"":""10"",""spu_id"":""3"",""order_id"":""5818"",""appraise"":""1204"",""comment_txt"":""评论内容：61141148132439827658539765881676788654826683839118"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708637462536"",""user_id"":""372"",""nick_name"":null,""head_img"":null,""sku_id"":""6"",""spu_id"":""2"",""order_id"":""5818"",""appraise"":""1204"",""comment_txt"":""评论内容：32551458335178896694564921278731586618422956187113"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708637462537"",""user_id"":""1855"",""nick_name"":null,""head_img"":null,""sku_id"":""3"",""spu_id"":""1"",""order_id"":""5818"",""appraise"":""1204"",""comment_txt"":""评论内容：54853665699335465432555921981384383919776697714123"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708637462538"",""user_id"":""985"",""nick_name"":null,""head_img"":null,""sku_id"":""2"",""spu_id"":""1"",""order_id"":""5818"",""appraise"":""1204"",""comment_txt"":""评论内容：12492681612968228288991383183168323533547413681228"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708637462539"",""user_id"":""2138"",""nick_name"":null,""head_img"":null,""sku_id"":""23"",""spu_id"":""7"",""order_id"":""5819"",""appraise"":""1204"",""comment_txt"":""评论内容：73848738694962583445856171573233786227168831227978"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708637462540"",""user_id"":""2545"",""nick_name"":null,""head_img"":null,""sku_id"":""29"",""spu_id"":""10"",""order_id"":""5819"",""appraise"":""1204"",""comment_txt"":""评论内容：47484252361446551516642558566576211815968443386898"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708637462541"",""user_id"":""162"",""nick_name"":null,""head_img"":null,""sku_id"":""2"",""spu_id"":""1"",""order_id"":""5819"",""appraise"":""1204"",""comment_txt"":""评论内容：94845448118388133651561349622856744442798498634422"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708637462542"",""user_id"":""321"",""nick_name"":null,""head_img"":null,""sku_id"":""19"",""spu_id"":""5"",""order_id"":""5823"",""appraise"":""1204"",""comment_txt"":""评论内容：34138497766625138266728821422325295867783534471988"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708637462543"",""user_id"":""792"",""nick_name"":null,""head_img"":null,""sku_id"":""3"",""spu_id"":""1"",""order_id"":""5823"",""appraise"":""1204"",""comment_txt"":""评论内容：65872473254571687837995325493215484922831123762241"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708637462544"",""user_id"":""2786"",""nick_name"":null,""head_img"":null,""sku_id"":""25"",""spu_id"":""8"",""order_id"":""5823"",""appraise"":""1204"",""comment_txt"":""评论内容：79756473425647521593512236484827246696178358479713"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708637462545"",""user_id"":""758"",""nick_name"":null,""head_img"":null,""sku_id"":""28"",""spu_id"":""9"",""order_id"":""5827"",""appraise"":""1203"",""comment_txt"":""评论内容：94888656113156454358515725168927864374812153683899"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708637462546"",""user_id"":""1359"",""nick_name"":null,""head_img"":null,""sku_id"":""1"",""spu_id"":""1"",""order_id"":""5827"",""appraise"":""1204"",""comment_txt"":""评论内容：36716365462518162414677376516179725456728621171744"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708637462547"",""user_id"":""1872"",""nick_name"":null,""head_img"":null,""sku_id"":""35"",""spu_id"":""12"",""order_id"":""5827"",""appraise"":""1201"",""comment_txt"":""评论内容：66417766716754135615578377827581887681853497881373"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
insert,1592126610,"{""id"":""1666737708637462548"",""user_id"":""759"",""nick_name"":null,""head_img"":null,""sku_id"":""14"",""spu_id"":""4"",""order_id"":""5827"",""appraise"":""1204"",""comment_txt"":""评论内容：36289659746555277485376775161419482579786468936467"",""create_time"":""2020-06-14 17:23:30"",""operate_time"":null}",,2020-06-14
