type,ts,data,old,dt
insert,1592126599,"{""id"":""1951"",""order_id"":""6975"",""order_detail_id"":""19788"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""9"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1952"",""order_id"":""6979"",""order_detail_id"":""19799"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""9"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1953"",""order_id"":""6979"",""order_detail_id"":""19801"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""28"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1954"",""order_id"":""6981"",""order_detail_id"":""19805"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""27"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1955"",""order_id"":""6981"",""order_detail_id"":""19807"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""28"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1956"",""order_id"":""6982"",""order_detail_id"":""19809"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""8"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1957"",""order_id"":""6982"",""order_detail_id"":""19808"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""30"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1958"",""order_id"":""6983"",""order_detail_id"":""19815"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""11"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1959"",""order_id"":""6983"",""order_detail_id"":""19811"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""26"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1960"",""order_id"":""6983"",""order_detail_id"":""19816"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""27"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1961"",""order_id"":""6984"",""order_detail_id"":""19818"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""29"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1962"",""order_id"":""6984"",""order_detail_id"":""19820"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""28"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1963"",""order_id"":""6986"",""order_detail_id"":""19830"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""11"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1964"",""order_id"":""6986"",""order_detail_id"":""19830"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""11"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1965"",""order_id"":""6986"",""order_detail_id"":""19831"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""9"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1966"",""order_id"":""6988"",""order_detail_id"":""19838"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""9"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1967"",""order_id"":""6991"",""order_detail_id"":""19844"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""26"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1968"",""order_id"":""6992"",""order_detail_id"":""19850"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""10"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1969"",""order_id"":""6993"",""order_detail_id"":""19852"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""26"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1970"",""order_id"":""6993"",""order_detail_id"":""19856"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""31"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1971"",""order_id"":""6994"",""order_detail_id"":""19860"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""11"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1972"",""order_id"":""6994"",""order_detail_id"":""19860"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""11"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1973"",""order_id"":""6994"",""order_detail_id"":""19859"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""28"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1974"",""order_id"":""6995"",""order_detail_id"":""19863"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""13"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1975"",""order_id"":""6995"",""order_detail_id"":""19864"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""12"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1976"",""order_id"":""6995"",""order_detail_id"":""19864"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""12"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1977"",""order_id"":""6995"",""order_detail_id"":""19865"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""9"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1978"",""order_id"":""6995"",""order_detail_id"":""19867"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""8"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1979"",""order_id"":""6995"",""order_detail_id"":""19866"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""31"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1980"",""order_id"":""6996"",""order_detail_id"":""19870"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""31"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1981"",""order_id"":""6997"",""order_detail_id"":""19874"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""10"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1982"",""order_id"":""6998"",""order_detail_id"":""19880"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""12"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1983"",""order_id"":""6998"",""order_detail_id"":""19880"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""12"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1984"",""order_id"":""6998"",""order_detail_id"":""19878"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""27"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1985"",""order_id"":""6999"",""order_detail_id"":""19882"",""activity_id"":""1"",""activity_rule_id"":""1"",""sku_id"":""13"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1986"",""order_id"":""6999"",""order_detail_id"":""19881"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""27"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1987"",""order_id"":""6999"",""order_detail_id"":""19883"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""30"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1988"",""order_id"":""7000"",""order_detail_id"":""19888"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""8"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1989"",""order_id"":""7001"",""order_detail_id"":""19892"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""31"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1990"",""order_id"":""7002"",""order_detail_id"":""19893"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""28"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1991"",""order_id"":""7003"",""order_detail_id"":""19894"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""10"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1992"",""order_id"":""7003"",""order_detail_id"":""19895"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""27"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1993"",""order_id"":""7004"",""order_detail_id"":""19897"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""29"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1994"",""order_id"":""7004"",""order_detail_id"":""19900"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""30"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1995"",""order_id"":""7005"",""order_detail_id"":""19904"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""12"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1996"",""order_id"":""7005"",""order_detail_id"":""19904"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""12"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1997"",""order_id"":""7005"",""order_detail_id"":""19905"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""31"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1998"",""order_id"":""7008"",""order_detail_id"":""19910"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""9"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""1999"",""order_id"":""7009"",""order_detail_id"":""19916"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""8"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2000"",""order_id"":""7013"",""order_detail_id"":""19932"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""30"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2001"",""order_id"":""7015"",""order_detail_id"":""19943"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""12"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2002"",""order_id"":""7016"",""order_detail_id"":""19944"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""13"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2003"",""order_id"":""7017"",""order_detail_id"":""19947"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""9"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2004"",""order_id"":""7017"",""order_detail_id"":""19948"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""10"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2005"",""order_id"":""7019"",""order_detail_id"":""19953"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""11"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2006"",""order_id"":""7019"",""order_detail_id"":""19953"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""11"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2007"",""order_id"":""7021"",""order_detail_id"":""19963"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""10"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2008"",""order_id"":""7021"",""order_detail_id"":""19957"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""31"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2009"",""order_id"":""7021"",""order_detail_id"":""19960"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""30"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2010"",""order_id"":""7021"",""order_detail_id"":""19964"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""27"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2011"",""order_id"":""7024"",""order_detail_id"":""19968"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""11"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2012"",""order_id"":""7024"",""order_detail_id"":""19968"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""11"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2013"",""order_id"":""7024"",""order_detail_id"":""19969"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""9"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2014"",""order_id"":""7026"",""order_detail_id"":""19976"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""12"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2015"",""order_id"":""7026"",""order_detail_id"":""19978"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""29"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2016"",""order_id"":""7027"",""order_detail_id"":""19980"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""9"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2017"",""order_id"":""7029"",""order_detail_id"":""19985"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""10"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2018"",""order_id"":""7031"",""order_detail_id"":""19992"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""8"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2019"",""order_id"":""7032"",""order_detail_id"":""19995"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""29"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2020"",""order_id"":""7032"",""order_detail_id"":""19996"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""31"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2021"",""order_id"":""7032"",""order_detail_id"":""19997"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""30"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2022"",""order_id"":""7033"",""order_detail_id"":""20003"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""11"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2023"",""order_id"":""7033"",""order_detail_id"":""20003"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""11"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2024"",""order_id"":""7034"",""order_detail_id"":""20009"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""10"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2025"",""order_id"":""7035"",""order_detail_id"":""20012"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""12"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2026"",""order_id"":""7037"",""order_detail_id"":""20024"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""26"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2027"",""order_id"":""7039"",""order_detail_id"":""20027"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""27"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2028"",""order_id"":""7039"",""order_detail_id"":""20028"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""28"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2029"",""order_id"":""7040"",""order_detail_id"":""20029"",""activity_id"":""1"",""activity_rule_id"":""1"",""sku_id"":""13"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2030"",""order_id"":""7041"",""order_detail_id"":""20032"",""activity_id"":""1"",""activity_rule_id"":""2"",""sku_id"":""12"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2031"",""order_id"":""7041"",""order_detail_id"":""20032"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""12"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2032"",""order_id"":""7041"",""order_detail_id"":""20034"",""activity_id"":""2"",""activity_rule_id"":""4"",""sku_id"":""9"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2033"",""order_id"":""7041"",""order_detail_id"":""20030"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""31"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2034"",""order_id"":""7041"",""order_detail_id"":""20033"",""activity_id"":""3"",""activity_rule_id"":""6"",""sku_id"":""27"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2035"",""order_id"":""7043"",""order_detail_id"":""20039"",""activity_id"":""2"",""activity_rule_id"":""3"",""sku_id"":""8"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2036"",""order_id"":""7045"",""order_detail_id"":""20046"",""activity_id"":""1"",""activity_rule_id"":""1"",""sku_id"":""13"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2037"",""order_id"":""7046"",""order_detail_id"":""20047"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""29"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2038"",""order_id"":""7046"",""order_detail_id"":""20048"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""31"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
insert,1592126599,"{""id"":""2039"",""order_id"":""7047"",""order_detail_id"":""20050"",""activity_id"":""3"",""activity_rule_id"":""5"",""sku_id"":""27"",""create_time"":""2020-06-14 17:23:17""}",,2020-06-14
