type,ts,data,old,dt
bootstrap-insert,1592126811,"{""id"":""1666323889855504385"",""order_id"":""4889"",""order_detail_id"":""13097"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 13:59:08""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666642529821704193"",""order_id"":""4892"",""order_detail_id"":""13108"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-10 11:05:18""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666642529821704194"",""order_id"":""4893"",""order_detail_id"":""13110"",""coupon_id"":""1"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-10 11:05:18""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643078805766146"",""order_id"":""4897"",""order_detail_id"":""13119"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-11 11:07:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643078805766147"",""order_id"":""4905"",""order_detail_id"":""13141"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-11 11:07:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643078805766148"",""order_id"":""4905"",""order_detail_id"":""13141"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-11 11:07:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643078805766149"",""order_id"":""4905"",""order_detail_id"":""13144"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-11 11:07:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643078805766150"",""order_id"":""4905"",""order_detail_id"":""13144"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-11 11:07:29""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643192169410562"",""order_id"":""4914"",""order_detail_id"":""13165"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-12 11:07:56""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643192173604866"",""order_id"":""4914"",""order_detail_id"":""13165"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-12 11:07:56""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643192173604867"",""order_id"":""4914"",""order_detail_id"":""13165"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-12 11:07:56""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643192173604868"",""order_id"":""4918"",""order_detail_id"":""13177"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-12 11:07:56""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643192173604869"",""order_id"":""4918"",""order_detail_id"":""13177"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-12 11:07:56""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643192173604870"",""order_id"":""4918"",""order_detail_id"":""13177"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-12 11:07:56""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643192173604871"",""order_id"":""4919"",""order_detail_id"":""13180"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-12 11:07:56""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643192173604872"",""order_id"":""4919"",""order_detail_id"":""13180"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-12 11:07:56""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643192173604873"",""order_id"":""4919"",""order_detail_id"":""13180"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-12 11:07:56""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643192173604874"",""order_id"":""4920"",""order_detail_id"":""13182"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-12 11:07:56""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643192173604875"",""order_id"":""4920"",""order_detail_id"":""13182"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-12 11:07:56""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643192173604876"",""order_id"":""4920"",""order_detail_id"":""13182"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-12 11:07:56""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643192173604877"",""order_id"":""4923"",""order_detail_id"":""13188"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-12 11:07:56""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643192173604878"",""order_id"":""4923"",""order_detail_id"":""13188"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-12 11:07:56""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643192173604879"",""order_id"":""4923"",""order_detail_id"":""13188"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-12 11:07:56""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643192173604880"",""order_id"":""4925"",""order_detail_id"":""13190"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-12 11:07:56""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643192173604881"",""order_id"":""4925"",""order_detail_id"":""13190"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-12 11:07:56""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643192173604882"",""order_id"":""4925"",""order_detail_id"":""13190"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""26"",""create_time"":""2020-06-12 11:07:56""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643192173604883"",""order_id"":""4927"",""order_detail_id"":""13195"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-12 11:07:56""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643192173604884"",""order_id"":""4927"",""order_detail_id"":""13195"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-12 11:07:56""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643192173604885"",""order_id"":""4927"",""order_detail_id"":""13195"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-12 11:07:56""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643274851729409"",""order_id"":""4944"",""order_detail_id"":""13236"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-13 11:08:15""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643274851729410"",""order_id"":""4944"",""order_detail_id"":""13236"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-13 11:08:15""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643274851729411"",""order_id"":""4944"",""order_detail_id"":""13236"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-13 11:08:15""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643274851729412"",""order_id"":""4944"",""order_detail_id"":""13236"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-13 11:08:15""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643274851729413"",""order_id"":""4945"",""order_detail_id"":""13239"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-13 11:08:15""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643274855923714"",""order_id"":""4945"",""order_detail_id"":""13239"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-13 11:08:15""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643274855923715"",""order_id"":""4945"",""order_detail_id"":""13239"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-13 11:08:15""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643274855923716"",""order_id"":""4945"",""order_detail_id"":""13239"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-13 11:08:15""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643274855923717"",""order_id"":""4954"",""order_detail_id"":""13265"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-13 11:08:15""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643274855923718"",""order_id"":""4954"",""order_detail_id"":""13265"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-13 11:08:15""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643274855923719"",""order_id"":""4954"",""order_detail_id"":""13265"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-13 11:08:15""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643274855923720"",""order_id"":""4954"",""order_detail_id"":""13265"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-13 11:08:15""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643274855923721"",""order_id"":""4955"",""order_detail_id"":""13267"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-13 11:08:15""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643274855923722"",""order_id"":""4955"",""order_detail_id"":""13267"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-13 11:08:15""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643274855923723"",""order_id"":""4955"",""order_detail_id"":""13267"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-13 11:08:15""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643274855923724"",""order_id"":""4955"",""order_detail_id"":""13267"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-13 11:08:15""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643274855923725"",""order_id"":""4963"",""order_detail_id"":""13287"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-13 11:08:15""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643274855923726"",""order_id"":""4963"",""order_detail_id"":""13287"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-13 11:08:15""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643274855923727"",""order_id"":""4963"",""order_detail_id"":""13287"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-13 11:08:15""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643274855923728"",""order_id"":""4963"",""order_detail_id"":""13287"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-13 11:08:15""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351775236097"",""order_id"":""4977"",""order_detail_id"":""13327"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""31"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351779430401"",""order_id"":""4977"",""order_detail_id"":""13327"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""31"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351779430402"",""order_id"":""4977"",""order_detail_id"":""13327"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""31"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351779430403"",""order_id"":""4977"",""order_detail_id"":""13327"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""31"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351779430404"",""order_id"":""4977"",""order_detail_id"":""13327"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""31"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351779430405"",""order_id"":""4981"",""order_detail_id"":""13339"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351779430406"",""order_id"":""4981"",""order_detail_id"":""13339"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""30"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351779430407"",""order_id"":""4991"",""order_detail_id"":""13376"",""coupon_id"":""1"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351779430408"",""order_id"":""4991"",""order_detail_id"":""13376"",""coupon_id"":""1"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351779430409"",""order_id"":""4991"",""order_detail_id"":""13376"",""coupon_id"":""1"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351779430410"",""order_id"":""4991"",""order_detail_id"":""13376"",""coupon_id"":""1"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351779430411"",""order_id"":""4991"",""order_detail_id"":""13376"",""coupon_id"":""1"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351779430412"",""order_id"":""4992"",""order_detail_id"":""13379"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351779430413"",""order_id"":""4992"",""order_detail_id"":""13379"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351779430414"",""order_id"":""4992"",""order_detail_id"":""13379"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351779430415"",""order_id"":""4992"",""order_detail_id"":""13379"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351779430416"",""order_id"":""4992"",""order_detail_id"":""13379"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""28"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351779430417"",""order_id"":""4993"",""order_detail_id"":""13385"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""31"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351779430418"",""order_id"":""4993"",""order_detail_id"":""13385"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""31"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351779430419"",""order_id"":""4993"",""order_detail_id"":""13385"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""31"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351779430420"",""order_id"":""4993"",""order_detail_id"":""13385"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""31"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351779430421"",""order_id"":""4993"",""order_detail_id"":""13385"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""31"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351779430422"",""order_id"":""5006"",""order_detail_id"":""13426"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351779430423"",""order_id"":""5006"",""order_detail_id"":""13426"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351779430424"",""order_id"":""5006"",""order_detail_id"":""13426"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351779430425"",""order_id"":""5006"",""order_detail_id"":""13426"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643351779430426"",""order_id"":""5006"",""order_detail_id"":""13426"",""coupon_id"":""2"",""coupon_use_id"":null,""sku_id"":""27"",""create_time"":""2020-06-14 11:08:33""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643439880847362"",""order_id"":""5035"",""order_detail_id"":""13515"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-15 11:08:54""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643439880847363"",""order_id"":""5035"",""order_detail_id"":""13515"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-15 11:08:54""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643439880847364"",""order_id"":""5035"",""order_detail_id"":""13515"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-15 11:08:54""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643439880847365"",""order_id"":""5035"",""order_detail_id"":""13515"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-15 11:08:54""}",,2020-06-14
bootstrap-insert,1592126811,"{""id"":""1666643439880847366"",""order_id"":""5035"",""order_detail_id"":""13515"",""coupon_id"":""3"",""coupon_use_id"":null,""sku_id"":""29"",""create_time"":""2020-06-15 11:08:54""}",,2020-06-14
